timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
11920190.0,691.657594,1223.249825,1914.907419,1866,173,0.00,0.1266,0.1000,7,0,3,1170,0.585000,0.1250,2,0.2188,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
11920288.0,691.691424,1223.354358,1915.045782,1867,173,0.00,0.1438,0.1125,8,0,2,1171,0.585500,0.1250,2,0.2188,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0
11920397.0,691.733783,1223.486067,1915.219850,1868,173,0.00,0.1609,0.1250,9,0,1,1172,0.586000,0.1250,2,0.2188,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1719,2,0.0000,0
11920878.0,691.939024,1224.130900,1916.069924,1869,173,0.00,0.1719,0.1250,9,0,1,1173,0.586500,0.1250,2,0.2188,2,0.1875,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.1719,2,0.1719,2,0.2813,2
11921015.0,691.996460,1224.307650,1916.304110,1870,173,0.00,0.1609,0.1250,9,0,1,1174,0.587000,0.1250,2,0.2188,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1719,2,0.0000,0
11921106.0,692.035904,1224.430500,1916.466404,1871,173,0.00,0.1781,0.1375,10,0,0,1175,0.587500,0.1250,2,0.2188,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1719,2,0.1719,2
11921473.0,692.196207,1224.935458,1917.131665,1872,173,0.00,0.1672,0.1375,9,0,1,1175,0.587500,0.1875,2,0.2188,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1719,2,0.0000,0
11921845.0,692.342504,1225.419533,1917.762037,1873,173,0.00,0.1500,0.1375,9,0,1,1176,0.588000,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1719,2,0.0469,2
11922047.0,692.420086,1225.676392,1918.096478,1874,173,0.00,0.1531,0.1125,8,0,2,1177,0.588500,0.1875,2,0.2500,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0
11922578.0,692.609149,1226.258533,1918.867682,1875,173,0.00,0.1172,0.1125,7,0,3,1178,0.589000,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11923023.0,692.757751,1226.766575,1919.524326,1876,173,0.00,0.1234,0.1250,8,0,2,1179,0.589500,0.1875,2,0.0625,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11923169.0,692.812012,1226.953942,1919.765954,1877,173,0.00,0.1406,0.1375,9,0,1,1180,0.590000,0.1875,2,0.0625,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.0625,2,0.0000,0
11930472.0,695.052360,1234.313375,1929.365735,1878,173,0.00,0.1109,0.1000,7,0,3,1181,0.590500,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.1719,2
11930517.0,695.067617,1234.361375,1929.428992,1879,173,0.00,0.1281,0.1125,8,0,2,1182,0.591000,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.1719,2
11930571.0,695.087578,1234.423667,1929.511245,1880,173,0.00,0.1281,0.1125,8,0,2,1183,0.591500,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11931262.0,695.310991,1235.146883,1930.457875,1881,173,0.00,0.1438,0.0875,7,0,3,1184,0.592000,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.5000,2,0.0625,2,0.0000,0
11931262.0,695.311491,1235.146883,1930.458375,1882,173,0.00,0.1938,0.0875,8,0,2,1185,0.592500,0.1875,2,0.5000,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.5000,2,0.0625,2,0.0000,0
11931412.0,695.375429,1235.305633,1930.681062,1883,173,0.00,0.2109,0.1000,9,0,1,1186,0.593000,0.1875,2,0.5000,2,0.1250,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.5000,2,0.0625,2,0.0000,0
11931730.0,695.484967,1235.651633,1931.136601,1884,173,0.00,0.1234,0.1125,8,0,2,1187,0.593500,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.1250,2
11932199.0,695.631065,1236.125300,1931.756365,1885,173,0.00,0.1438,0.0875,7,0,3,1188,0.594000,0.1875,2,0.5000,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11932200.0,695.631918,1236.126292,1931.758210,1886,173,0.00,0.1938,0.0875,8,0,2,1189,0.594500,0.1875,2,0.5000,2,0.1250,2,0.1875,2,0.5000,2,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11932418.0,695.719294,1236.354142,1932.073436,1887,173,0.00,0.1063,0.1000,7,0,3,1190,0.595000,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.1250,2,0.0625,2,0.0000,0
11933176.0,695.942851,1237.081375,1933.024226,1888,173,0.00,0.1109,0.1000,7,0,3,1191,0.595500,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11933564.0,696.070597,1237.495242,1933.565838,1889,173,0.00,0.1125,0.1125,8,0,2,1192,0.596000,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.0156,2,0.1875,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
11933936.0,696.204913,1237.944742,1934.149655,1890,173,0.00,0.1313,0.1125,9,0,1,1193,0.596500,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.0156,2,0.1875,2,0.1875,2,0.1875,2,0.0625,2,0.0000,0
11934144.0,696.281888,1238.184033,1934.465921,1891,173,0.00,0.1328,0.1000,9,0,1,1194,0.597000,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.0156,2,0.1875,2,0.1875,2,0.1875,2,0.0625,2,0.1875,2
11934194.0,696.302692,1238.244033,1934.546725,1892,173,0.00,0.1609,0.1125,10,0,0,1195,0.597500,0.1875,2,0.2813,2,0.1250,2,0.1875,2,0.0156,2,0.1875,2,0.1875,2,0.1875,2,0.0625,2,0.1875,2
11934334.0,696.364143,1238.428467,1934.792610,1893,173,0.00,0.1594,0.1250,9,0,1,1195,0.597500,0.1875,2,0.2813,2,0.1250,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.0625,2,0.0000,0
11934397.0,696.391528,1238.513517,1934.905044,1894,173,0.00,0.1766,0.1375,10,0,0,1196,0.598000,0.1875,2,0.2813,2,0.1250,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.0625,2,0.1719,2
11934513.0,696.445876,1238.686550,1935.132426,1895,173,0.00,0.1625,0.1500,9,1,0,1196,0.598000,0.1875,2,0.2813,2,0.1719,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.0000,1,0.0625,2,0.1719,2
11934607.0,696.487115,1238.828417,1935.315532,1896,173,0.00,0.1750,0.1625,10,0,0,1197,0.598500,0.1875,2,0.2813,2,0.1719,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.1250,2,0.0625,2,0.1719,2
11935364.0,696.767005,1239.792258,1936.559263,1897,173,0.00,0.1125,0.1250,7,0,3,1197,0.598500,0.1875,2,0.0000,0,0.1719,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.1250,2,0.0781,2,0.0000,0
11935530.0,696.822146,1239.994225,1936.816371,1898,173,0.00,0.1297,0.1375,8,0,2,1198,0.599000,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.1250,2,0.0781,2,0.0000,0
11935673.0,696.875998,1240.188467,1937.064465,1899,173,0.00,0.1578,0.1500,9,0,1,1199,0.599500,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.2813,2,0.1875,2,0.1875,2,0.1250,2,0.0781,2,0.0000,0
11935768.0,696.916770,1240.330442,1937.247211,1900,173,0.00,0.1578,0.1500,9,1,0,1200,0.600000,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.0000,1,0.1875,2,0.1875,2,0.1250,2,0.0781,2,0.2813,2
11936423.0,697.187329,1241.288708,1938.476037,1901,173,0.00,0.1469,0.1500,9,0,1,1201,0.600500,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1250,2,0.0781,2,0.0000,0
11936457.0,697.202007,1241.339708,1938.541716,1902,173,0.00,0.1656,0.1500,10,0,0,1202,0.601000,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1250,2,0.0781,2,0.1875,2
11936563.0,697.250995,1241.505775,1938.756770,1903,173,0.00,0.1828,0.1625,10,0,0,1202,0.601000,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1250,2,0.2500,2,0.1875,2
11936661.0,697.297538,1241.663058,1938.960597,1904,174,0.00,0.1984,0.1625,10,0,0,1202,0.601000,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.2344,2,0.1875,2
11936716.0,697.324360,1241.753350,1939.077710,1905,175,0.00,0.2156,0.1750,10,0,0,1202,0.601000,0.1875,2,0.1719,2,0.3438,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.2344,2,0.1875,2
11936811.0,697.371959,1241.916433,1939.288393,1906,176,0.00,0.2328,0.1875,10,0,0,1202,0.601000,0.1875,2,0.1719,2,0.3438,2,0.3594,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.2344,2,0.1875,2
11937019.0,697.471568,1242.278833,1939.750401,1907,177,0.00,0.2422,0.2000,9,0,1,1202,0.601000,0.1875,2,0.1719,2,0.3438,2,0.3594,2,0.1719,2,0.1875,2,0.4688,2,0.2969,2,0.2344,2,0.0000,0
11937392.0,697.643132,1242.887458,1940.530590,1908,177,0.00,0.1813,0.1625,10,0,0,1203,0.601500,0.1875,2,0.1719,2,0.1719,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.0625,2,0.1875,2
11984455.0,710.717193,1285.259892,1995.977085,1909,177,0.00,0.1047,0.0875,6,0,4,1204,0.602000,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.1719,2,0.0000,0
11984498.0,710.730272,1285.299667,1996.029939,1910,177,0.00,0.1219,0.1000,7,0,3,1205,0.602500,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.1719,2,0.0000,0
11984555.0,710.749950,1285.360467,1996.110417,1911,177,0.00,0.1391,0.1125,8,0,2,1206,0.603000,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.1719,2,0.0000,0
11985241.0,710.985164,1286.103833,1997.088997,1912,177,0.00,0.1281,0.1125,8,0,2,1207,0.603500,0.1875,2,0.1719,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0625,2,0.1719,2,0.0000,0
11986187.0,711.302483,1287.132200,1998.434683,1913,177,0.00,0.1063,0.1000,7,0,3,1208,0.604000,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.1875,2,0.0625,2,0.0000,0,0.0000,0
11986558.0,711.423301,1287.527933,1998.951234,1914,177,0.00,0.1203,0.1125,8,0,2,1209,0.604500,0.1875,2,0.1406,2,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.1875,2,0.0625,2,0.0000,0,0.0000,0
11986916.0,711.554756,1287.960517,1999.515273,1915,177,0.00,0.1484,0.1250,9,0,1,1210,0.605000,0.1875,2,0.1406,2,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.1875,2,0.0625,2,0.2813,2,0.0000,0
11987116.0,711.637460,1288.226142,1999.863601,1916,177,0.00,0.1375,0.1250,9,0,1,1211,0.605500,0.1875,2,0.1406,2,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.1875,2,0.0625,2,0.0000,0,0.1719,2
11987505.0,711.776280,1288.678383,2000.454663,1917,177,0.00,0.1109,0.1000,7,0,3,1212,0.606000,0.1875,2,0.0000,0,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0625,2,0.1719,2,0.0000,0
11987556.0,711.793505,1288.732783,2000.526289,1918,177,0.00,0.1172,0.1125,8,0,2,1213,0.606500,0.1875,2,0.0625,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0625,2,0.1719,2,0.0000,0
11987584.0,711.804180,1288.766617,2000.570796,1919,177,0.00,0.1234,0.1250,9,0,1,1214,0.607000,0.1875,2,0.0625,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.1875,2,0.0625,2,0.1719,2,0.0000,0
11987613.0,711.816244,1288.805767,2000.622011,1920,177,0.00,0.1406,0.1375,10,0,0,1215,0.607500,0.1875,2,0.0625,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.1875,2,0.0625,2,0.1719,2,0.1719,2
11987650.0,711.832625,1288.860958,2000.693583,1921,177,0.00,0.1578,0.1500,10,0,0,1215,0.607500,0.1875,2,0.2344,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.1875,2,0.0625,2,0.1719,2,0.1719,2
11987742.0,711.874511,1289.003967,2000.878477,1922,177,0.00,0.1688,0.1500,9,1,0,1215,0.607500,0.1875,2,0.2344,2,0.1250,2,0.1875,2,0.0000,1,0.1875,2,0.1875,2,0.2344,2,0.1719,2,0.1719,2
11987836.0,711.916268,1289.145967,2001.062234,1923,177,0.00,0.1859,0.1625,10,0,0,1216,0.608000,0.1875,2,0.2344,2,0.1250,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.2344,2,0.1719,2,0.1719,2
11991997.0,713.456081,1294.313733,2007.769814,1924,177,0.00,0.1000,0.1000,6,0,4,1216,0.608000,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0625,2,0.0000,0,0.0000,0
11992122.0,713.492692,1294.438733,2007.931425,1925,177,0.00,0.1172,0.1125,7,0,3,1217,0.608500,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.1875,2,0.1875,2,0.0625,2,0.0000,0,0.0000,0
11992126.0,713.494523,1294.443300,2007.937823,1926,177,0.00,0.1344,0.1250,8,0,2,1218,0.609000,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0625,2,0.0000,0,0.0000,0
11992210.0,713.526669,1294.551100,2008.077769,1927,177,0.00,0.1406,0.1375,9,0,1,1219,0.609500,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0625,2,0.0625,2,0.0000,0
11992226.0,713.533763,1294.573900,2008.107663,1928,177,0.00,0.1531,0.1500,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.0625,2,0.0625,2,0.1250,2
11992394.0,713.609772,1294.837100,2008.446872,1929,177,0.00,0.1578,0.1625,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1094,2,0.0625,2,0.1250,2
11992397.0,713.611140,1294.842025,2008.453165,1930,177,0.00,0.1703,0.1750,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1094,2,0.1875,2,0.1250,2
11992619.0,713.714547,1295.223125,2008.937672,1931,178,0.00,0.1875,0.1875,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.2813,2,0.1875,2,0.1250,2
11992625.0,713.717422,1295.233875,2008.951297,1932,179,0.00,0.2047,0.2000,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.1875,2,0.1875,2,0.2813,2,0.1875,2,0.2969,2
11993199.0,713.999948,1296.301442,2010.301389,1933,180,0.00,0.2188,0.2000,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.3750,2,0.1719,2,0.1875,2,0.1875,2,0.2344,2,0.1875,2,0.2969,2
11993551.0,714.177170,1296.958508,2011.135678,1934,181,0.00,0.2359,0.2125,10,0,0,1220,0.610000,0.1875,2,0.1719,2,0.1875,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.2344,2,0.1875,2,0.2969,2
11994319.0,714.513015,1298.208075,2012.721090,1935,182,0.00,0.1844,0.1750,8,0,2,1220,0.610000,0.3594,2,0.0000,0,0.1875,2,0.3750,2,0.0000,0,0.1875,2,0.3594,2,0.0625,2,0.1875,2,0.1250,2
11994419.0,714.555077,1298.366408,2012.921486,1936,182,0.00,0.2016,0.1875,9,0,1,1221,0.610500,0.3594,2,0.1719,2,0.1875,2,0.3750,2,0.0000,0,0.1875,2,0.3594,2,0.0625,2,0.1875,2,0.1250,2
11994451.0,714.570283,1298.421608,2012.991891,1937,182,0.00,0.2188,0.2000,10,0,0,1222,0.611000,0.3594,2,0.1719,2,0.1875,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.0625,2,0.1875,2,0.1250,2
11994478.0,714.583877,1298.472008,2013.055885,1938,182,0.00,0.2281,0.2125,10,0,0,1222,0.611000,0.3594,2,0.1719,2,0.1875,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.1563,2,0.1875,2,0.1250,2
11994843.0,714.744104,1299.088117,2013.832221,1939,182,0.00,0.1984,0.1875,8,0,2,1223,0.611500,0.3594,2,0.0000,0,0.1875,2,0.3750,2,0.0000,0,0.1875,2,0.3594,2,0.1563,2,0.1875,2,0.1719,2
11995067.0,714.836858,1299.430783,2014.267641,1940,182,0.00,0.1891,0.1750,9,0,1,1224,0.612000,0.1875,2,0.1406,2,0.1875,2,0.3750,2,0.0000,0,0.1875,2,0.3594,2,0.1563,2,0.1250,2,0.1719,2
11998943.0,716.069947,1303.515200,2019.585147,1941,182,0.00,0.1281,0.0875,6,0,4,1225,0.612500,0.1250,2,0.0000,0,0.1250,2,0.3750,2,0.2813,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
11999071.0,716.110225,1303.633600,2019.743825,1942,182,0.00,0.1453,0.1000,7,0,3,1226,0.613000,0.1250,2,0.1719,2,0.1250,2,0.3750,2,0.2813,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
11999101.0,716.121366,1303.665600,2019.786966,1943,182,0.00,0.1625,0.1125,8,0,2,1227,0.613500,0.1250,2,0.1719,2,0.1250,2,0.3750,2,0.2813,2,0.1875,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0
11999620.0,716.319158,1304.259892,2020.579050,1944,182,0.00,0.1531,0.1000,7,0,3,1228,0.614000,0.1250,2,0.0000,0,0.1250,2,0.3750,2,0.2813,2,0.1875,2,0.1875,2,0.0000,0,0.2500,2,0.0000,0
12000287.0,716.541228,1304.919383,2021.460611,1945,182,0.00,0.1531,0.1000,7,0,3,1229,0.614500,0.1250,2,0.2813,2,0.1250,2,0.3750,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.2500,2,0.0000,0
12000332.0,716.557963,1304.967383,2021.525346,1946,183,0.00,0.1719,0.1125,8,0,2,1230,0.615000,0.1250,2,0.2813,2,0.1250,2,0.3750,2,0.1875,2,0.1875,2,0.1875,2,0.0000,0,0.2500,2,0.0000,0
12000385.0,716.579611,1305.029550,2021.609161,1947,183,0.00,0.1703,0.1125,8,1,1,1231,0.615500,0.1250,2,0.2813,2,0.1250,2,0.3750,2,0.0000,1,0.1875,2,0.1875,2,0.1719,2,0.2500,2,0.0000,0
12000510.0,716.630849,1305.180925,2021.811774,1948,183,0.00,0.1875,0.1250,9,0,1,1232,0.616000,0.1250,2,0.2813,2,0.1250,2,0.3750,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.2500,2,0.0000,0
12000511.0,716.631798,1305.182275,2021.814073,1949,183,0.00,0.2047,0.1375,10,0,0,1233,0.616500,0.1250,2,0.2813,2,0.1250,2,0.3750,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.2500,2,0.1719,2
12000541.0,716.646574,1305.227025,2021.873599,1950,183,0.00,0.2172,0.1500,10,0,0,1233,0.616500,0.2500,2,0.2813,2,0.1250,2,0.3750,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.2500,2,0.1719,2
12000600.0,716.676207,1305.319458,2021.995666,1951,184,0.00,0.2344,0.1625,10,0,0,1233,0.616500,0.2500,2,0.2813,2,0.2969,2,0.3750,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.2500,2,0.1719,2
12001087.0,716.910355,1306.072642,2022.982996,1952,185,0.00,0.2344,0.1625,9,0,1,1233,0.616500,0.2500,2,0.0000,0,0.2969,2,0.3750,2,0.1719,2,0.1875,2,0.4688,2,0.1719,2,0.2500,2,0.1719,2
12001136.0,716.934623,1306.149817,2023.084440,1953,185,0.00,0.2516,0.1750,10,0,0,1234,0.617000,0.2500,2,0.1719,2,0.2969,2,0.3750,2,0.1719,2,0.1875,2,0.4688,2,0.1719,2,0.2500,2,0.1719,2
12001169.0,716.951467,1306.204367,2023.155834,1954,186,0.00,0.2469,0.1625,10,0,0,1234,0.617000,0.2500,2,0.4063,2,0.2969,2,0.3750,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.2500,2,0.1719,2
12001774.0,717.190961,1306.955575,2024.146536,1955,187,0.00,0.1547,0.1125,6,0,4,1234,0.617000,0.2500,2,0.0000,0,0.1250,2,0.3750,2,0.0000,0,0.1875,2,0.3594,2,0.0000,0,0.2500,2,0.0000,0
12001841.0,717.213666,1307.027600,2024.241266,1956,187,0.00,0.1719,0.1250,7,0,3,1235,0.617500,0.2500,2,0.1719,2,0.1250,2,0.3750,2,0.0000,0,0.1875,2,0.3594,2,0.0000,0,0.2500,2,0.0000,0
12001925.0,717.245695,1307.129800,2024.375495,1957,187,0.00,0.1891,0.1375,8,0,2,1236,0.618000,0.2500,2,0.1719,2,0.1250,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.0000,0,0.2500,2,0.0000,0
12001951.0,717.257096,1307.165117,2024.422213,1958,187,0.00,0.2063,0.1500,9,0,1,1237,0.618500,0.2500,2,0.1719,2,0.1250,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.1719,2,0.2500,2,0.0000,0
12001952.0,717.258060,1307.166617,2024.424676,1959,187,0.00,0.2234,0.1625,10,0,0,1238,0.619000,0.2500,2,0.1719,2,0.1250,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.1719,2,0.2500,2,0.1719,2
12001953.0,717.258567,1307.168258,2024.426825,1960,188,0.00,0.2406,0.1750,10,0,0,1238,0.619000,0.2500,2,0.1719,2,0.2969,2,0.3750,2,0.1719,2,0.1875,2,0.3594,2,0.1719,2,0.2500,2,0.1719,2
12009955.0,719.749478,1314.949225,2034.698703,1961,188,0.00,0.1172,0.0875,6,0,4,1239,0.619500,0.2500,2,0.1719,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0
12010293.0,719.840496,1315.223358,2035.063854,1962,188,0.00,0.1125,0.0875,6,0,4,1240,0.620000,0.2500,2,0.0000,0,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0
12010439.0,719.884593,1315.358408,2035.243001,1963,188,0.00,0.1172,0.1000,7,0,3,1241,0.620500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0
12010441.0,719.885759,1315.360542,2035.246300,1964,188,0.00,0.1219,0.1125,8,0,2,1242,0.621000,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.1250,2,0.1875,2,0.0469,2,0.0000,0,0.2500,2,0.0000,0
12010694.0,719.975599,1315.652667,2035.628266,1965,188,0.00,0.1266,0.1125,8,0,2,1243,0.621500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.0469,2,0.1719,2,0.2500,2,0.0000,0
12010740.0,719.993149,1315.708250,2035.701399,1966,188,0.00,0.1313,0.1250,9,0,1,1244,0.622000,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0469,2,0.1875,2,0.0469,2,0.1719,2,0.2500,2,0.0000,0
12010802.0,720.018751,1315.791950,2035.810701,1967,188,0.00,0.1359,0.1375,10,0,0,1245,0.622500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0469,2,0.1875,2,0.0469,2,0.1719,2,0.2500,2,0.0469,2
12010906.0,720.064242,1315.943558,2036.007800,1968,188,0.00,0.1313,0.1250,9,1,0,1245,0.622500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0469,2,0.1875,2,0.0000,1,0.1719,2,0.2500,2,0.0469,2
12011032.0,720.116091,1316.114392,2036.230482,1969,188,0.00,0.1359,0.1375,10,0,0,1246,0.623000,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0469,2,0.1875,2,0.0469,2,0.1719,2,0.2500,2,0.0469,2
12011501.0,720.287830,1316.664042,2036.951871,1970,188,0.00,0.1047,0.0875,6,0,4,1247,0.623500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0
12011514.0,720.292132,1316.676067,2036.968199,1971,188,0.00,0.1109,0.1000,7,0,3,1248,0.624000,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0
12011591.0,720.317865,1316.758125,2037.075990,1972,188,0.00,0.0906,0.1000,7,1,2,1249,0.624500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.0469,2,0.0000,0,0.0000,1,0.0000,0
12011592.0,720.318708,1316.759258,2037.077966,1973,188,0.00,0.1078,0.1125,8,1,1,1250,0.625000,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.0469,2,0.1719,2,0.0000,1,0.0000,0
12011675.0,720.349618,1316.861417,2037.211035,1974,188,0.00,0.1266,0.1250,9,0,1,1251,0.625500,0.2500,2,0.0469,2,0.1250,2,0.1875,2,0.0625,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.0000,0
