timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10603535.0,4311.036707,13371.396508,17682.433215,1350,604,0.00,0.6672,0.4125,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.6719,2,0.9063,2,0.7188,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10604208.0,4311.594297,13373.424975,17685.019272,1351,605,0.00,0.6484,0.4000,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.7188,2,0.7344,2,0.7500,2,0.4688,2,0.3125,2,0.6094,2
10604532.0,4311.851920,13374.385200,17686.237120,1352,605,0.00,0.5828,0.3875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.5625,2,0.7969,2,0.4688,2,0.3125,2,0.6094,2
10604707.0,4311.989500,13374.907092,17686.896592,1353,606,0.00,0.5953,0.3875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.5625,2,0.7500,2,0.6406,2,0.3125,2,0.6094,2
10605236.0,4312.409569,13376.482933,17688.892502,1354,607,0.00,0.5922,0.3875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.4531,2,0.6094,2
10605761.0,4312.822102,13378.024233,17690.846335,1355,608,0.00,0.5969,0.3875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10606214.0,4313.183401,13379.379458,17692.562859,1356,609,0.00,0.6141,0.4000,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10606251.0,4313.213406,13379.492925,17692.706331,1357,610,0.00,0.6313,0.4125,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.6563,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10606253.0,4313.215054,13379.499208,17692.714262,1358,611,0.00,0.6484,0.4250,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.6563,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10606258.0,4313.219243,13379.515292,17692.734534,1359,612,0.00,0.6656,0.4375,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.8281,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10606419.0,4313.356260,13380.045250,17693.401510,1360,613,0.00,0.6781,0.4500,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.8281,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10606788.0,4313.673882,13381.287550,17694.961432,1361,613,0.00,0.6828,0.4625,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.8281,2,0.5625,2,0.6094,2,0.7500,2,0.4688,2,0.3125,2,0.7969,2
10607376.0,4314.170614,13383.225225,17697.395839,1362,613,0.00,0.6500,0.4375,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.8281,2,0.5625,2,0.5625,2,0.8125,2,0.4688,2,0.3125,2,0.7969,2
10607398.0,4314.189069,13383.297642,17697.486711,1363,613,0.00,0.6547,0.4500,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.8281,2,0.5625,2,0.5625,2,0.8125,2,0.5156,2,0.3125,2,0.7969,2
10607576.0,4314.338324,13383.885508,17698.223833,1364,613,0.00,0.6484,0.4375,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.8281,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3594,2,0.7969,2
10607608.0,4314.365130,13383.990842,17698.355972,1365,613,0.00,0.6656,0.4500,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.8281,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3594,2,0.9688,2
10607623.0,4314.377896,13384.041342,17698.419237,1366,614,0.00,0.6828,0.4625,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.8281,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3594,2,0.9688,2
10607663.0,4314.412472,13384.179008,17698.591480,1367,614,0.00,0.6875,0.4750,10,0,0,9,0.004500,0.9844,2,0.8906,2,0.5000,2,0.8281,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3594,2,0.9688,2
10607957.0,4314.657505,13385.131233,17699.788738,1368,614,0.00,0.6297,0.4250,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5469,2,0.6563,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.6094,2
10608029.0,4314.716720,13385.361858,17700.078578,1369,614,0.00,0.6297,0.4250,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.7031,2,0.5625,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.6094,2
10608060.0,4314.742236,13385.461575,17700.203811,1370,615,0.00,0.6484,0.4250,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.7031,2,0.7500,2,0.5625,2,0.7500,2,0.4688,2,0.3125,2,0.6094,2
10608064.0,4314.745586,13385.474442,17700.220028,1371,616,0.00,0.6766,0.4375,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.7031,2,0.7500,2,0.8438,2,0.7500,2,0.4688,2,0.3125,2,0.6094,2
10608152.0,4314.820990,13385.759233,17700.580223,1372,617,0.00,0.6906,0.4250,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.6563,2,0.7500,2,0.8438,2,0.9375,2,0.4688,2,0.3125,2,0.6094,2
10608654.0,4315.254511,13387.354575,17702.609086,1373,617,0.00,0.7234,0.4125,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.6563,2,0.7500,2,0.8438,2,0.9375,2,0.9688,2,0.3125,2,0.6094,2
10608655.0,4315.255407,13387.357717,17702.613124,1374,617,0.00,0.7734,0.4125,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.6563,2,0.7500,2,0.8438,2,0.9375,2,0.9688,2,0.8125,2,0.6094,2
10608731.0,4315.326460,13387.596483,17702.922943,1375,617,0.00,0.7797,0.4250,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.5000,2,0.6563,2,0.7500,2,0.8438,2,0.9375,2,0.9688,2,0.8125,2,0.6719,2
10608824.0,4315.412340,13387.895633,17703.307974,1376,618,0.00,0.6969,0.4375,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.5000,2,0.6563,2,0.7500,2,0.8438,2,0.9375,2,0.4688,2,0.3125,2,0.6719,2
10608911.0,4315.487868,13388.182008,17703.669877,1377,619,0.00,0.6953,0.4500,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.6563,2,0.5625,2,0.8438,2,0.9375,2,0.4688,2,0.3125,2,0.6719,2
10608922.0,4315.497484,13388.219042,17703.716526,1378,619,0.00,0.7000,0.4625,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.7031,2,0.5625,2,0.8438,2,0.9375,2,0.4688,2,0.3125,2,0.6719,2
10609035.0,4315.595732,13388.604725,17704.200457,1379,620,0.00,0.6906,0.4500,10,0,0,9,0.004500,0.9844,2,0.8438,2,0.6719,2,0.7031,2,0.7500,2,0.5625,2,0.9375,2,0.4688,2,0.3125,2,0.6719,2
10609680.0,4316.119576,13390.572675,17706.692251,1380,620,0.00,0.6016,0.4000,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.7344,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10609831.0,4316.240559,13391.035742,17707.276301,1381,620,0.00,0.6516,0.4000,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.7344,2,0.7500,2,0.9688,2,0.3125,2,0.6719,2
10609831.0,4316.240559,13391.035742,17707.276301,1382,620,0.00,0.7016,0.4000,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.6563,2,0.4375,2,0.7344,2,0.7500,2,0.9688,2,0.8125,2,0.6719,2
10609833.0,4316.242317,13391.041875,17707.284192,1383,620,0.00,0.7516,0.4000,10,0,0,9,0.004500,0.8125,2,0.6719,2,1.0000,2,0.6563,2,0.4375,2,0.7344,2,0.7500,2,0.9688,2,0.8125,2,0.6719,2
10610123.0,4316.492364,13391.931208,17708.423572,1384,621,0.00,0.6266,0.4000,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7344,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10610472.0,4316.778774,13393.001475,17709.780249,1385,621,0.00,0.6313,0.4125,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4844,2,0.7344,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10610584.0,4316.870987,13393.351092,17710.222079,1386,621,0.00,0.6313,0.4125,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7813,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10610643.0,4316.919621,13393.536450,17710.456071,1387,621,0.00,0.6359,0.4250,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7813,2,0.7969,2,0.4688,2,0.3125,2,0.6719,2
10610689.0,4316.957707,13393.684417,17710.642123,1388,622,0.00,0.6641,0.4375,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7813,2,0.7969,2,0.7500,2,0.3125,2,0.6719,2
10610690.0,4316.958557,13393.687708,17710.646265,1389,623,0.00,0.6922,0.4500,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7813,2,0.7969,2,0.7500,2,0.5938,2,0.6719,2
10610791.0,4317.046423,13394.024142,17711.070565,1390,624,0.00,0.7109,0.4375,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7344,2,0.7969,2,0.7500,2,0.5938,2,0.9063,2
10610840.0,4317.089851,13394.185433,17711.275285,1391,625,0.00,0.7281,0.4500,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5000,2,0.9063,2,0.4375,2,0.7344,2,0.7969,2,0.7500,2,0.5938,2,0.9063,2
10610930.0,4317.170820,13394.488433,17711.659253,1392,625,0.00,0.7297,0.4625,10,0,0,9,0.004500,0.9844,2,0.6875,2,0.5000,2,0.9063,2,0.4375,2,0.7344,2,0.7969,2,0.7500,2,0.5938,2,0.9063,2
10611007.0,4317.239887,13394.746317,17711.986203,1393,625,0.00,0.7297,0.4500,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.9063,2,0.4375,2,0.7344,2,0.7500,2,0.7500,2,0.5938,2,0.9063,2
10611220.0,4317.431772,13395.463417,17712.895188,1394,625,0.00,0.7344,0.4625,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.9531,2,0.4375,2,0.7344,2,0.7500,2,0.7500,2,0.5938,2,0.9063,2
10611619.0,4317.788297,13396.817817,17714.606113,1395,625,0.00,0.7094,0.4625,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.6563,2,0.4844,2,0.7344,2,0.7500,2,0.7500,2,0.5938,2,0.9063,2
10611842.0,4317.983354,13397.564533,17715.547888,1396,625,0.00,0.7094,0.4500,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.7500,2,0.7500,2,0.5938,2,0.9063,2
10613212.0,4319.138780,13401.997917,17721.136697,1397,625,0.00,0.6188,0.4250,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.8125,2,0.4688,2,0.3125,2,0.6719,2
10613388.0,4319.282147,13402.564050,17721.846197,1398,626,0.00,0.6359,0.4375,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.8125,2,0.6406,2,0.3125,2,0.6719,2
10613616.0,4319.470171,13403.310350,17722.780521,1399,627,0.00,0.6469,0.4375,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.8125,2,0.4688,2,0.5938,2,0.6719,2
10613645.0,4319.494428,13403.405808,17722.900237,1400,627,0.00,0.6531,0.4500,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.8125,2,0.4688,2,0.5938,2,0.7344,2
10613853.0,4319.668990,13404.099400,17723.768390,1401,627,0.00,0.6453,0.4375,10,0,0,9,0.004500,0.8594,2,0.6719,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.7500,2,0.4688,2,0.5938,2,0.6719,2
10614075.0,4319.849507,13404.807200,17724.656707,1402,628,0.00,0.6359,0.4250,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.6563,2,0.4375,2,0.7813,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10614151.0,4319.912431,13405.051667,17724.964098,1403,629,0.00,0.6531,0.4375,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7344,2,0.6563,2,0.4375,2,0.7813,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10614293.0,4320.030629,13405.511958,17725.542587,1404,629,0.00,0.6406,0.4375,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.7031,2,0.4375,2,0.7813,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10615260.0,4320.834783,13408.695000,17729.529783,1405,629,0.00,0.6453,0.4500,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.7031,2,0.4844,2,0.7813,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10615424.0,4320.971763,13409.247133,17730.218896,1406,629,0.00,0.6453,0.4500,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.7031,2,0.4375,2,0.8281,2,0.7500,2,0.4688,2,0.3125,2,0.6719,2
10615584.0,4321.105355,13409.784825,17730.890180,1407,629,0.00,0.6453,0.4500,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.7031,2,0.4375,2,0.7813,2,0.7969,2,0.4688,2,0.3125,2,0.6719,2
10616233.0,4321.638717,13411.901992,17733.540709,1408,629,0.00,0.6234,0.4375,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.7031,2,0.4375,2,0.5625,2,0.7500,2,0.5156,2,0.3125,2,0.6719,2
10616771.0,4322.076998,13413.637058,17735.714057,1409,630,0.00,0.6156,0.4250,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5000,2,0.7031,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3438,2,0.6719,2
10617324.0,4322.526119,13415.415875,17737.941994,1410,630,0.00,0.6219,0.4375,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5000,2,0.7031,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3438,2,0.7344,2
10617651.0,4322.792889,13416.486175,17739.279064,1411,631,0.00,0.6438,0.4375,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.7031,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3438,2,0.6719,2
10617680.0,4322.817076,13416.581633,17739.398709,1412,631,0.00,0.6500,0.4500,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.7656,2,0.4375,2,0.5625,2,0.7500,2,0.4688,2,0.3438,2,0.6719,2
10617694.0,4322.828820,13416.628767,17739.457587,1413,631,0.00,0.6563,0.4625,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.7656,2,0.5000,2,0.5625,2,0.7500,2,0.4688,2,0.3438,2,0.6719,2
10617708.0,4322.840632,13416.676950,17739.517582,1414,631,0.00,0.6625,0.4750,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.7656,2,0.5000,2,0.6250,2,0.7500,2,0.4688,2,0.3438,2,0.6719,2
10618001.0,4323.087477,13417.679583,17740.767060,1415,631,0.00,0.6563,0.4625,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.7031,2,0.4375,2,0.6250,2,0.8125,2,0.4688,2,0.3438,2,0.6719,2
10618278.0,4323.314243,13418.606825,17741.921068,1416,631,0.00,0.6094,0.4500,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.7031,2,0.4375,2,0.6250,2,0.8125,2,0.5156,2,0.3438,2,0.6719,2
10619240.0,4324.085214,13421.742733,17745.827947,1417,631,0.00,0.6031,0.4375,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.7031,2,0.4375,2,0.6250,2,0.7500,2,0.4688,2,0.3906,2,0.6719,2
10619379.0,4324.196752,13422.200275,17746.397027,1418,632,0.00,0.6281,0.4500,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.7031,2,0.4375,2,0.6250,2,0.7500,2,0.4688,2,0.3906,2,0.9219,2
10619480.0,4324.279422,13422.533333,17746.812755,1419,633,0.00,0.6406,0.4500,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5000,2,0.7031,2,0.4375,2,0.6250,2,0.7500,2,0.4688,2,0.3438,2,0.9219,2
10619521.0,4324.313518,13422.671367,17746.984884,1420,633,0.00,0.6469,0.4625,10,0,0,9,0.004500,0.9844,2,0.7344,2,0.5000,2,0.7031,2,0.4375,2,0.6250,2,0.7500,2,0.4688,2,0.3438,2,0.9219,2
10619523.0,4324.315190,13422.678250,17746.993440,1421,634,0.00,0.6531,0.4750,10,0,0,9,0.004500,0.9844,2,0.7344,2,0.5625,2,0.7031,2,0.4375,2,0.6250,2,0.7500,2,0.4688,2,0.3438,2,0.9219,2
10619649.0,4324.420725,13423.114075,17747.534800,1422,635,0.00,0.6641,0.4750,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.8750,2,0.4375,2,0.6250,2,0.7500,2,0.4688,2,0.3438,2,0.9219,2
10619925.0,4324.652336,13424.068175,17748.720511,1423,635,0.00,0.6531,0.4750,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.7031,2,0.5000,2,0.6250,2,0.7500,2,0.4688,2,0.3438,2,0.9219,2
10620055.0,4324.761270,13424.518592,17749.279862,1424,635,0.00,0.6516,0.4750,10,0,0,9,0.004500,0.9844,2,0.6719,2,0.5625,2,0.7031,2,0.4375,2,0.6719,2,0.7500,2,0.4688,2,0.3438,2,0.9219,2
10620914.0,4325.475458,13427.466883,17752.942341,1425,636,0.00,0.6281,0.4500,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.7031,2,0.4375,2,0.6250,2,0.9844,2,0.4688,2,0.3438,2,0.6719,2
10620936.0,4325.493539,13427.540950,17753.034489,1426,637,0.00,0.6469,0.4625,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.7031,2,0.4375,2,0.6250,2,0.9844,2,0.6563,2,0.3438,2,0.6719,2
10620997.0,4325.544563,13427.750892,17753.295455,1427,638,0.00,0.6656,0.4750,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.7031,2,0.4375,2,0.6250,2,0.9844,2,0.6563,2,0.5313,2,0.6719,2
10621013.0,4325.558180,13427.807158,17753.365338,1428,638,0.00,0.6703,0.4875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5625,2,0.7031,2,0.4375,2,0.6250,2,0.9844,2,0.6563,2,0.5313,2,0.7188,2
10621070.0,4325.606897,13428.011883,17753.618780,1429,639,0.00,0.6938,0.4875,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.5625,2,0.7031,2,0.4375,2,0.6250,2,0.9844,2,0.6563,2,0.5313,2,0.7188,2
10621072.0,4325.608643,13428.019067,17753.627710,1430,640,0.00,0.7172,0.4875,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.6250,2,0.9844,2,0.6563,2,0.5313,2,0.7188,2
10621075.0,4325.611316,13428.029842,17753.641158,1431,640,0.00,0.7219,0.5000,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7500,2,0.4375,2,0.6250,2,0.9844,2,0.6563,2,0.5313,2,0.7188,2
10621079.0,4325.614888,13428.044358,17753.659247,1432,640,0.00,0.7234,0.5000,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7500,2,0.5000,2,0.6250,2,0.9844,2,0.6563,2,0.5313,2,0.6719,2
10621163.0,4325.690153,13428.352358,17754.042511,1433,641,0.00,0.7469,0.5000,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7500,2,0.5000,2,0.8594,2,0.9844,2,0.6563,2,0.5313,2,0.6719,2
10621473.0,4325.971172,13429.447475,17755.418647,1434,642,0.00,0.7453,0.4875,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.8594,2,0.9844,2,0.7500,2,0.5313,2,0.6719,2
10621534.0,4326.026866,13429.666567,17755.693433,1435,642,0.00,0.7500,0.5000,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.8594,2,0.9844,2,0.7500,2,0.5781,2,0.6719,2
10621540.0,4326.032366,13429.688567,17755.720933,1436,643,0.00,0.7750,0.5125,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.8594,2,0.9844,2,0.7500,2,0.5781,2,0.9219,2
10621911.0,4326.378088,13431.040125,17757.418213,1437,644,0.00,0.7906,0.4875,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.9375,2,0.4375,2,0.8594,2,0.9844,2,0.7500,2,0.5000,2,0.9219,2
10622088.0,4326.541848,13431.664600,17758.206448,1438,644,0.00,0.7438,0.4750,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4844,2,0.8594,2,0.9844,2,0.4688,2,0.5000,2,0.9219,2
10622215.0,4326.657647,13432.111217,17758.768864,1439,644,0.00,0.7484,0.4875,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4844,2,0.9063,2,0.9844,2,0.4688,2,0.5000,2,0.9219,2
10622339.0,4326.770406,13432.542933,17759.313339,1440,645,0.00,0.7516,0.4750,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.8438,2,0.9844,2,0.6094,2,0.5000,2,0.9219,2
10622381.0,4326.808355,13432.690633,17759.498989,1441,646,0.00,0.7516,0.4750,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.6094,2,0.9844,2,0.6094,2,0.7344,2,0.9219,2
10622536.0,4326.950627,13433.235717,17760.186344,1442,646,0.00,0.7563,0.4875,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7969,2,0.7031,2,0.4375,2,0.6094,2,0.9844,2,0.6094,2,0.7344,2,0.9688,2
10622843.0,4327.225845,13434.299583,17761.525428,1443,646,0.00,0.7234,0.4625,10,0,0,9,0.004500,0.8750,2,0.9063,2,0.7344,2,0.7031,2,0.4375,2,0.5625,2,0.9844,2,0.6094,2,0.5000,2,0.9219,2
10622994.0,4327.360656,13434.811775,17762.172431,1444,646,0.00,0.7219,0.4625,10,0,0,9,0.004500,0.8125,2,0.9531,2,0.7344,2,0.7031,2,0.4375,2,0.5625,2,0.9844,2,0.6094,2,0.5000,2,0.9219,2
10623089.0,4327.445581,13435.137083,17762.582664,1445,646,0.00,0.7219,0.4625,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.7031,2,0.4375,2,0.5625,2,0.9844,2,0.6094,2,0.5000,2,0.9219,2
10623164.0,4327.512690,13435.395208,17762.907898,1446,646,0.00,0.7344,0.4750,10,0,0,9,0.004500,0.8125,2,0.9063,2,0.7813,2,0.8281,2,0.4375,2,0.5625,2,0.9844,2,0.6094,2,0.5000,2,0.9219,2
10623875.0,4328.131410,13437.792358,17765.923768,1447,647,0.00,0.6828,0.4500,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.5625,2,0.7500,2,0.6094,2,0.5000,2,0.6719,2
10623916.0,4328.166851,13437.930392,17766.097242,1448,647,0.00,0.6875,0.4625,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.6094,2,0.7500,2,0.6094,2,0.5000,2,0.6719,2
10623951.0,4328.197233,13438.050850,17766.248083,1449,647,0.00,0.6922,0.4750,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.6094,2,0.7969,2,0.6094,2,0.5000,2,0.6719,2
10623981.0,4328.223384,13438.156350,17766.379734,1450,647,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.6094,2,0.7969,2,0.6563,2,0.5000,2,0.6719,2
10623984.0,4328.226010,13438.167125,17766.393135,1451,647,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.5625,2,0.7969,2,0.6563,2,0.5469,2,0.6719,2
10624068.0,4328.299448,13438.466950,17766.766398,1452,648,0.00,0.7156,0.4875,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.5625,2,0.7969,2,0.6563,2,0.5000,2,0.9063,2
10624182.0,4328.400426,13438.866650,17767.267076,1453,648,0.00,0.7109,0.4750,10,0,0,9,0.004500,0.8594,2,0.6719,2,0.7344,2,0.8281,2,0.6875,2,0.5625,2,0.7500,2,0.6094,2,0.5000,2,0.9063,2
10624232.0,4328.444575,13439.041208,17767.485783,1454,648,0.00,0.7031,0.4750,10,0,0,9,0.004500,0.8594,2,0.7188,2,0.7344,2,0.7031,2,0.6875,2,0.5625,2,0.7500,2,0.6094,2,0.5000,2,0.9063,2
10624269.0,4328.477143,13439.171325,17767.648468,1455,648,0.00,0.7078,0.4875,10,0,0,9,0.004500,0.8594,2,0.7188,2,0.7813,2,0.7031,2,0.6875,2,0.5625,2,0.7500,2,0.6094,2,0.5000,2,0.9063,2
10624621.0,4328.785091,13440.370417,17769.155508,1456,648,0.00,0.6984,0.4625,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.7344,2,0.7500,2,0.6875,2,0.5625,2,0.7500,2,0.6094,2,0.5000,2,0.9063,2
10624837.0,4328.970341,13441.109992,17770.080333,1457,648,0.00,0.6750,0.4625,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.7031,2,0.7344,2,0.5625,2,0.7500,2,0.6094,2,0.5000,2,0.9063,2
10625058.0,4329.159778,13441.865350,17771.025128,1458,648,0.00,0.6750,0.4625,10,0,0,9,0.004500,0.8125,2,0.6719,2,0.5000,2,0.7031,2,0.6875,2,0.6094,2,0.7500,2,0.6094,2,0.5000,2,0.9063,2
